-0.438469	0.816267	0.376102	301.247	0.873739	0.28912	0.391139	-25.4517	0.210535	0.500118	-0.839975	164.134	
-0.441237	0.815333	0.374889	301.638	0.872081	0.291069	0.393386	-25.1218	0.211623	0.50051	-0.839467	163.519	
-0.444575	0.814002	0.373836	301.946	0.86951	0.291913	0.398422	-24.7501	0.215189	0.502182	-0.83756	162.881	
-0.445258	0.815194	0.370411	302.3	0.868903	0.293479	0.398595	-24.2701	0.216225	0.499329	-0.838998	162.348	
-0.446432	0.815632	0.368025	302.733	0.867196	0.292964	0.402671	-24.0822	0.220613	0.498915	-0.838101	161.702	
-0.44393	0.815743	0.370794	303.058	0.869907	0.293095	0.396683	-23.6904	0.214914	0.498656	-0.839734	161.085	
-0.439964	0.817037	0.37267	303.372	0.87311	0.292131	0.390306	-23.2574	0.210026	0.497102	-0.84189	160.49	
-0.442295	0.815076	0.3742	303.726	0.872763	0.295069	0.388868	-22.9591	0.206542	0.498583	-0.841876	159.837	
-0.439919	0.816758	0.373332	304.096	0.874816	0.295831	0.383642	-22.6114	0.2029	0.495369	-0.844655	159.219	
-0.438056	0.817931	0.372957	304.452	0.876728	0.297051	0.378296	-22.2317	0.198633	0.492697	-0.847228	158.612	
-0.437841	0.817757	0.37359	304.758	0.876886	0.296726	0.378187	-21.8831	0.198411	0.493182	-0.846998	157.96	
-0.440646	0.818423	0.368801	305.157	0.874509	0.298628	0.382171	-21.5756	0.202643	0.490922	-0.847308	157.339	
-0.447006	0.81643	0.365551	305.493	0.870488	0.302904	0.387944	-21.2746	0.206002	0.491621	-0.846092	156.678	
-0.449109	0.816743	0.36226	305.847	0.868147	0.303043	0.393047	-20.9355	0.211238	0.491016	-0.845152	156.046	
-0.45144	0.816637	0.359592	306.201	0.865815	0.303436	0.397858	-20.5994	0.215792	0.490949	-0.84404	155.412	
-0.453046	0.815537	0.360068	306.44	0.864456	0.303177	0.400998	-20.1869	0.217864	0.492933	-0.842349	154.769	
-0.454115	0.815827	0.358059	306.75	0.863095	0.303137	0.403948	-19.7893	0.221011	0.492478	-0.841795	154.148	
-0.456433	0.81639	0.353802	307.055	0.859635	0.302028	0.412076	-19.3839	0.229557	0.492226	-0.839653	153.529	
-0.460721	0.816283	0.348449	307.367	0.854431	0.301682	0.423008	-18.9944	0.240173	0.492615	-0.836449	152.904	
-0.465401	0.815428	0.344208	307.613	0.849879	0.303092	0.431093	-18.6077	0.247198	0.493166	-0.834074	152.249	
-0.467907	0.815548	0.340506	307.936	0.846956	0.303741	0.436356	-18.2309	0.252444	0.492567	-0.832856	151.621	
-0.47071	0.815784	0.336048	308.246	0.843508	0.304419	0.442519	-17.8396	0.2587	0.491758	-0.831414	150.996	
-0.47382	0.815421	0.332541	308.562	0.839984	0.305103	0.448708	-17.4513	0.264427	0.491935	-0.829505	150.372	
-0.471851	0.817113	0.331185	308.856	0.840896	0.304149	0.447646	-16.9965	0.265047	0.489714	-0.83062	149.783	
-0.469873	0.819744	0.327473	309.159	0.839904	0.30102	0.451606	-16.5648	0.271625	0.487243	-0.829948	149.182	
-0.472933	0.819454	0.323772	309.505	0.836881	0.302826	0.45599	-16.1962	0.275617	0.486612	-0.829002	148.561	
-0.472169	0.819051	0.325902	309.835	0.838706	0.303608	0.452101	-15.798	0.271347	0.486804	-0.830297	147.951	
-0.469278	0.820337	0.326841	310.126	0.841316	0.302904	0.447702	-15.3432	0.268265	0.485073	-0.832309	147.361	
-0.469056	0.81882	0.330937	310.386	0.842006	0.301547	0.447321	-14.9201	0.266483	0.48847	-0.830894	146.734	
-0.470565	0.818386	0.329867	310.707	0.841186	0.303201	0.447745	-14.527	0.266412	0.488173	-0.831091	146.115	
-0.469223	0.819775	0.328327	311.009	0.841344	0.302051	0.448225	-14.1155	0.268272	0.486553	-0.831442	145.499	
-0.471573	0.818845	0.32728	311.33	0.838683	0.301801	0.45335	-13.7329	0.27245	0.488272	-0.829073	144.875	
-0.472907	0.818808	0.325442	311.6	0.837318	0.302627	0.455319	-13.3166	0.274331	0.487822	-0.828717	144.247	
-0.474066	0.819906	0.32096	311.965	0.835196	0.303331	0.458735	-12.9839	0.278763	0.485535	-0.828581	143.617	
-0.47305	0.820577	0.320745	312.229	0.834986	0.301402	0.460387	-12.5614	0.28111	0.485603	-0.827748	142.991	
-0.471614	0.822772	0.317216	312.577	0.834437	0.300087	0.462236	-12.1602	0.285123	0.482694	-0.828077	142.393	
-0.480129	0.828062	0.289466	313.255	0.831824	0.325033	0.449914	-11.7382	0.27847	0.456801	-0.844859	142.355	
-0.480138	0.827326	0.291546	313.559	0.833236	0.326259	0.446399	-11.3825	0.274198	0.45726	-0.846007	141.706	
-0.479098	0.826848	0.294596	313.81	0.835375	0.32648	0.442221	-10.9479	0.26947	0.457965	-0.847144	141.083	
-0.476312	0.824056	0.30669	313.602	0.840021	0.323412	0.435625	-10.3977	0.259792	0.465119	-0.846269	140.541	
-0.472906	0.825148	0.309015	313.799	0.843098	0.321858	0.430805	-9.82612	0.256019	0.464261	-0.847889	140.017	
-0.470006	0.826968	0.308574	314.104	0.845039	0.320599	0.427931	-9.35522	0.254957	0.461887	-0.849504	139.447	
-0.46575	0.82744	0.31372	314.09	0.847005	0.314185	0.428802	-8.94763	0.256242	0.465437	-0.847177	138.759	
-0.468127	0.828298	0.307862	314.505	0.845586	0.318725	0.428251	-8.43332	0.256596	0.460799	-0.849601	138.308	
-0.461499	0.82863	0.316847	314.64	0.853635	0.317551	0.412879	-7.94605	0.241509	0.461014	-0.853897	137.688	
-0.455062	0.82789	0.327896	314.928	0.862704	0.318677	0.392668	-7.56467	0.220593	0.461565	-0.859242	137.047	
-0.453912	0.824928	0.336836	315.036	0.861342	0.309429	0.402919	-8.01518	0.228152	0.473021	-0.850998	136.394	
-0.449587	0.825366	0.341529	314.708	0.86605	0.309169	0.392901	-8.39984	0.218697	0.472424	-0.853807	137.015	
-0.442709	0.82557	0.349918	314.975	0.873283	0.308438	0.377152	-8.04414	0.203437	0.472546	-0.857504	136.35	
-0.436477	0.825923	0.356847	315.284	0.879269	0.307498	0.363772	-7.72662	0.190718	0.472542	-0.860425	135.684	
-0.437053	0.823999	0.360569	315.57	0.880522	0.310198	0.35841	-7.35884	0.183482	0.474133	-0.861123	135.033	
-0.440184	0.822881	0.359312	315.854	0.877936	0.310499	0.364444	-6.96735	0.188328	0.475875	-0.859113	134.396	
-0.447411	0.821755	0.352906	316.181	0.871403	0.311791	0.378739	-6.64126	0.201198	0.476975	-0.855578	133.743	
-0.452203	0.82132	0.347773	316.485	0.866031	0.311073	0.391437	-6.2574	0.213312	0.478191	-0.851957	133.11	
-0.460631	0.821288	0.336609	316.844	0.856244	0.31127	0.412259	-5.92478	0.233807	0.478119	-0.846603	132.477	
-0.471804	0.820191	0.323556	317.179	0.844127	0.314193	0.434434	-5.52976	0.254659	0.47809	-0.840582	131.867	
-0.484446	0.824318	0.292938	317.87	0.826033	0.320757	0.463449	-5.57892	0.288067	0.466493	-0.836303	131.468	
-0.484405	0.825404	0.289932	318.08	0.823323	0.318063	0.47008	-5.08751	0.29579	0.466416	-0.833645	130.872	
-0.485257	0.824326	0.291568	318.317	0.822669	0.317465	0.471627	-4.76241	0.296212	0.468724	-0.8322	130.181	
-0.482787	0.823795	0.297116	318.348	0.825753	0.315248	0.467708	-4.2908	0.291631	0.471148	-0.832449	129.536	
-0.482696	0.822881	0.299786	318.608	0.827258	0.316038	0.464505	-3.85894	0.287489	0.472215	-0.833285	128.914	
-0.479449	0.823481	0.303326	318.718	0.826881	0.308143	0.470442	-3.7699	0.293933	0.476368	-0.82866	128.127	
-0.478708	0.823212	0.305221	318.984	0.828588	0.30865	0.467094	-3.35259	0.290311	0.476504	-0.829857	127.498	
-0.480607	0.82117	0.307729	319.206	0.828348	0.309923	0.466678	-2.9739	0.28785	0.479195	-0.829165	126.829	
-0.484362	0.81865	0.308552	319.457	0.825992	0.311686	0.469669	-2.55403	0.288323	0.482352	-0.827168	126.196	
-0.490197	0.816078	0.306141	319.723	0.821361	0.314969	0.475564	-2.16406	0.291673	0.484573	-0.824692	125.55	
-0.490657	0.817019	0.30288	320.056	0.819764	0.314995	0.478294	-1.76038	0.295369	0.482969	-0.824317	124.945	
-0.493263	0.816583	0.299808	320.35	0.81643	0.315638	0.483544	-1.35012	0.300223	0.483286	-0.822375	124.324	
-0.494278	0.81609	0.299479	320.605	0.814976	0.315142	0.486312	-0.946408	0.302496	0.484441	-0.820861	123.683	
-0.493059	0.817283	0.298231	320.869	0.815064	0.31406	0.486865	-0.526141	0.304244	0.483131	-0.820988	123.055	
-0.491544	0.81814	0.298382	321.148	0.81671	0.314153	0.484038	-0.0979165	0.302273	0.481618	-0.822603	122.44	
-0.490464	0.817846	0.300955	321.423	0.819033	0.31462	0.479791	0.333025	0.297708	0.481812	-0.824152	121.825	
-0.48824	0.818266	0.303418	321.699	0.821231	0.313134	0.476998	0.727582	0.295301	0.482066	-0.82487	121.186	
-0.484906	0.818793	0.307318	321.963	0.824843	0.311374	0.47189	1.16095	0.290689	0.482311	-0.826363	120.567	
-0.481379	0.819913	0.309865	322.262	0.828535	0.31029	0.466101	1.55933	0.286015	0.481106	-0.828694	119.941	
-0.481466	0.818416	0.313664	322.563	0.831437	0.313249	0.458898	1.93547	0.277315	0.481736	-0.83128	119.303	
-0.480999	0.818156	0.315055	322.864	0.83309	0.314578	0.454975	2.34709	0.273131	0.481312	-0.83291	118.686	
-0.478739	0.819662	0.314584	323.156	0.834239	0.313034	0.453934	2.76004	0.273597	0.479753	-0.833655	118.066	
-0.480562	0.818454	0.314949	323.436	0.833464	0.314554	0.454306	3.18123	0.27276	0.480821	-0.833314	117.446	
-0.483318	0.818301	0.311106	323.718	0.830076	0.31544	0.459861	3.62401	0.27817	0.480501	-0.831709	116.843	
-0.483647	0.818481	0.31012	323.973	0.827845	0.312729	0.465696	3.95461	0.284179	0.481964	-0.828826	116.16	
-0.483033	0.819583	0.308162	324.255	0.828502	0.313933	0.463714	4.43427	0.283309	0.479302	-0.830666	115.585	
-0.485172	0.818429	0.307869	324.516	0.827681	0.316265	0.463596	4.84384	0.282052	0.479741	-0.83084	114.95	
-0.486264	0.819071	0.304416	324.797	0.825355	0.316124	0.467819	5.25213	0.286944	0.478735	-0.829745	114.322	
-0.48237	0.821014	0.305377	324.864	0.826126	0.310467	0.470241	5.78152	0.291265	0.47911	-0.828021	113.726	
-0.480997	0.822219	0.304301	325.149	0.825957	0.308581	0.471776	6.23298	0.294002	0.478262	-0.827544	113.13	
-0.481753	0.822005	0.303681	325.422	0.825355	0.309179	0.472439	6.65048	0.294455	0.478243	-0.827393	112.504	
-0.479357	0.823653	0.303005	325.683	0.826916	0.308235	0.470319	7.10967	0.293983	0.476011	-0.828847	111.904	
-0.476139	0.82487	0.304765	325.945	0.829921	0.306936	0.465855	7.56472	0.290727	0.474742	-0.830721	111.3	
-0.474692	0.825224	0.306062	326.23	0.832042	0.307346	0.461785	7.99943	0.287009	0.473861	-0.832515	110.692	
-0.473522	0.824435	0.309974	326.502	0.834321	0.307057	0.457849	8.44412	0.282287	0.475419	-0.833241	110.085	
-0.47328	0.82363	0.312474	326.77	0.835712	0.307634	0.454915	8.83036	0.278554	0.47644	-0.833914	109.438	
-0.469836	0.825106	0.313775	327.052	0.839241	0.307285	0.448609	9.23127	0.273731	0.474106	-0.836836	108.806	
-0.46859	0.82465	0.316823	327.353	0.842641	0.30953	0.440622	9.67293	0.265292	0.473439	-0.839926	108.21	
-0.469511	0.822928	0.319921	327.612	0.843238	0.310518	0.438781	10.0929	0.261744	0.475782	-0.839715	107.581	
-0.475573	0.819585	0.319547	327.896	0.838929	0.313286	0.445028	10.4504	0.264628	0.479721	-0.836564	106.924	
-0.479579	0.819184	0.314549	328.196	0.83418	0.314371	0.453117	10.8531	0.272301	0.479696	-0.834113	106.301	
-0.480791	0.82013	0.310204	328.512	0.831264	0.313759	0.458864	11.2353	0.278999	0.478479	-0.832596	105.673	
-0.484223	0.819529	0.306432	328.776	0.826989	0.314337	0.466134	11.6359	0.285688	0.479129	-0.829951	105.033	
-0.48726	0.818629	0.304014	329.045	0.82406	0.315842	0.470286	12.0689	0.288969	0.479677	-0.828497	104.417	
-0.488719	0.817626	0.304371	329.324	0.822081	0.314759	0.474457	12.4872	0.292125	0.482094	-0.825983	103.794	
-0.487202	0.818127	0.305455	329.606	0.823023	0.3132	0.473855	12.9124	0.292005	0.48226	-0.825929	103.178	
-0.485433	0.81855	0.307132	329.888	0.824711	0.312127	0.471623	13.3369	0.290183	0.482237	-0.826584	102.561	
-0.483645	0.819426	0.307618	330.171	0.826432	0.311777	0.468834	13.7783	0.288266	0.480974	-0.827989	101.957	
-0.482905	0.81881	0.310409	330.423	0.827907	0.311441	0.466449	14.2347	0.285259	0.48224	-0.828295	101.35	
-0.481335	0.819699	0.310501	330.703	0.828447	0.309707	0.466646	14.6552	0.286344	0.481846	-0.828149	100.73	
-0.481221	0.819792	0.31043	330.969	0.828018	0.308842	0.467977	15.0745	0.28777	0.482242	-0.827425	100.103	
-0.4659	0.828976	0.309412	331.296	0.835132	0.296417	0.463347	15.5622	0.292389	0.474274	-0.830405	99.5594	
-0.466126	0.829509	0.307638	331.565	0.834577	0.296871	0.464056	15.9868	0.29361	0.473056	-0.830669	98.937	
-0.464283	0.831708	0.304471	331.857	0.834935	0.296306	0.463775	16.3988	0.295508	0.469537	-0.831992	98.3169	
-0.466386	0.830833	0.303646	332.114	0.832802	0.296688	0.467351	16.8365	0.298202	0.470843	-0.830291	97.6982	
-0.46567	0.83187	0.301899	332.385	0.831227	0.294096	0.471772	17.2619	0.303666	0.470637	-0.828425	97.0775	
-0.46936	0.829769	0.301968	332.547	0.82395	0.288599	0.487665	17.2661	0.317502	0.477697	-0.819145	96.2941	
-0.478256	0.825463	0.299802	332.682	0.802301	0.271823	0.531436	16.8074	0.357188	0.494694	-0.792271	95.6525	
-0.480468	0.824306	0.299449	332.896	0.801702	0.274385	0.531024	17.3605	0.355562	0.495209	-0.792682	95.1158	
-0.481412	0.824717	0.296791	333.12	0.801205	0.276762	0.530541	17.8966	0.355406	0.493199	-0.794003	94.5659	
-0.478404	0.827535	0.293794	333.357	0.801915	0.275362	0.530196	18.451	0.357857	0.489246	-0.795347	94.0401	
-0.478716	0.82879	0.289721	333.703	0.798983	0.274455	0.53507	18.6925	0.363945	0.487629	-0.793576	93.3604	
-0.47151	0.831935	0.292511	333.897	0.804416	0.269826	0.529253	19.2856	0.361377	0.484849	-0.796447	92.8598	
-0.470109	0.831526	0.29591	334.207	0.807865	0.270368	0.523695	19.7107	0.355461	0.485249	-0.798862	92.2574	
-0.468367	0.831057	0.29996	334.46	0.811288	0.270067	0.518533	20.1856	0.349921	0.486217	-0.800717	91.6651	
-0.465221	0.830879	0.305301	334.683	0.816416	0.269453	0.510744	20.7498	0.342102	0.486862	-0.803699	91.1438	
-0.462882	0.832196	0.305269	334.97	0.819166	0.270013	0.506024	21.2722	0.338684	0.484296	-0.806691	90.6098	
-0.460273	0.83364	0.305276	335.247	0.822924	0.271618	0.499018	21.8405	0.333083	0.480904	-0.811041	90.1196	
-0.46204	0.831894	0.307363	335.473	0.821466	0.270831	0.501841	22.2632	0.334235	0.484359	-0.808507	89.4793	
-0.458376	0.831768	0.313134	335.505	0.824832	0.266921	0.498403	22.8032	0.330974	0.486739	-0.808419	88.89	
-0.458567	0.833725	0.307601	335.871	0.822913	0.267728	0.501134	23.1719	0.335455	0.482932	-0.808855	88.2816	
-0.456444	0.832846	0.313092	336.031	0.826019	0.265865	0.497	23.6986	0.330684	0.485473	-0.809299	87.7012	
-0.457193	0.832631	0.31257	336.349	0.827039	0.268777	0.493727	24.1696	0.327081	0.484236	-0.811501	87.1378	
-0.455768	0.833562	0.312169	336.659	0.829681	0.27084	0.488134	24.7179	0.322342	0.481477	-0.815031	86.6447	
-0.468097	0.829918	0.303515	337.062	0.825841	0.288631	0.484436	25.2362	0.314438	0.477418	-0.820488	86.1874	
-0.467029	0.830095	0.304675	337.325	0.827686	0.289139	0.480972	25.6854	0.311159	0.476803	-0.822094	85.5802	
-0.462383	0.832943	0.303987	337.606	0.831093	0.287651	0.475964	26.1867	0.309008	0.472719	-0.825258	85.0236	
-0.46792	0.832444	0.296795	337.98	0.828323	0.296013	0.475666	26.6836	0.30811	0.468416	-0.828043	84.52	
-0.469325	0.831838	0.296277	338.192	0.825024	0.293481	0.482913	26.7713	0.314753	0.471079	-0.824024	83.7536	
-0.478225	0.830059	0.286886	338.679	0.819171	0.303816	0.486472	27.1356	0.31664	0.467652	-0.825252	83.2337	
-0.472798	0.836755	0.27623	339.079	0.827478	0.313855	0.465591	27.8274	0.302889	0.448705	-0.840787	83.2048	
-0.467597	0.838607	0.279447	339.384	0.832287	0.311204	0.458749	28.1781	0.297746	0.44709	-0.84348	82.5535	
-0.462544	0.838451	0.288187	339.638	0.840108	0.310618	0.444673	28.5846	0.283321	0.44779	-0.848065	81.9129	
-0.456353	0.83803	0.299078	339.911	0.849044	0.309556	0.428136	28.9808	0.266209	0.449311	-0.852791	81.274	
-0.453029	0.836778	0.307519	340.11	0.854728	0.309643	0.416606	29.4963	0.253385	0.45158	-0.855495	80.6955	
-0.45644	0.834682	0.30817	340.394	0.853278	0.31248	0.41746	29.8893	0.252149	0.4535	-0.854844	80.0591	
-0.461085	0.833098	0.30553	340.649	0.848436	0.313051	0.426796	30.2792	0.259917	0.456012	-0.851174	79.4086	
-0.462841	0.833452	0.301888	340.934	0.844546	0.311144	0.435812	30.6732	0.269298	0.456669	-0.847898	78.7735	
-0.466272	0.83319	0.297295	341.336	0.839761	0.311192	0.444928	30.774	0.278194	0.457114	-0.844781	78.0892	
-0.470336	0.835473	0.284198	341.956	0.835527	0.317932	0.448123	30.97	0.284039	0.448223	-0.847595	77.6229	
-0.473998	0.833805	0.283011	342.054	0.830539	0.316613	0.458216	30.9727	0.292457	0.452245	-0.842581	76.8289	
-0.479188	0.832346	0.278531	342.265	0.824863	0.318606	0.467002	31.33	0.299965	0.453531	-0.839244	76.1449	
-0.480133	0.833304	0.274003	342.52	0.822238	0.318707	0.471541	31.803	0.30561	0.451697	-0.838196	75.5524	
-0.48518	0.828865	0.278537	342.703	0.821193	0.32248	0.470796	32.1009	0.300404	0.457154	-0.837119	74.8327	
-0.483106	0.828972	0.281806	342.886	0.823335	0.320617	0.46832	32.3136	0.297872	0.458269	-0.837414	74.0837	
-0.483418	0.827896	0.28442	343.113	0.823737	0.320259	0.467859	32.388	0.296251	0.460459	-0.836787	73.3199	
-0.479913	0.829799	0.28481	343.419	0.825829	0.317704	0.465908	32.5619	0.296125	0.4588	-0.837743	72.6017	
-0.47628	0.830171	0.289782	343.312	0.823645	0.305834	0.477571	32.1153	0.307841	0.466135	-0.829429	71.9466	
-0.471503	0.831485	0.293799	343.59	0.829172	0.304567	0.468736	32.6367	0.300265	0.46462	-0.833048	71.4074	
-0.467858	0.83245	0.296876	343.925	0.832763	0.302724	0.463534	32.9456	0.295998	0.464096	-0.834866	70.7495	
-0.462845	0.834127	0.300012	344.315	0.838355	0.301953	0.453855	33.2308	0.287983	0.461581	-0.839052	70.1121	
-0.462223	0.833327	0.303177	344.55	0.841872	0.304977	0.445242	33.6618	0.27857	0.461038	-0.842522	69.4804	
-0.464175	0.830368	0.30827	344.749	0.84286	0.307107	0.441896	34.0353	0.272264	0.464946	-0.842436	68.8015	
-0.465028	0.828376	0.312316	344.951	0.843357	0.307221	0.440867	34.3625	0.269254	0.46841	-0.841484	68.1002	
-0.468599	0.828401	0.306865	345.432	0.840333	0.310844	0.444091	34.5965	0.272498	0.465969	-0.841794	67.5054	
-0.468113	0.826894	0.311636	345.651	0.842065	0.310478	0.441056	35.1145	0.26795	0.468882	-0.841637	66.9361	
-0.472289	0.831508	0.292467	346.331	0.835163	0.316038	0.450137	35.2753	0.281862	0.456853	-0.843706	66.5471	
-0.474014	0.830074	0.29375	346.438	0.834443	0.316973	0.450814	35.7585	0.281099	0.458809	-0.842898	65.9185	
-0.476813	0.82893	0.292445	346.678	0.831401	0.317297	0.456174	36.1877	0.285345	0.460649	-0.840465	65.2876	
-0.478976	0.828269	0.29078	346.961	0.828181	0.316554	0.462503	36.5585	0.291029	0.462347	-0.837578	64.6376	
-0.484405	0.826623	0.286437	347.24	0.822416	0.318635	0.471278	36.9135	0.298301	0.463859	-0.834177	63.9774	
-0.487061	0.827187	0.280239	347.572	0.819402	0.321759	0.474396	37.2437	0.302245	0.460688	-0.834514	63.3285	
-0.486583	0.82625	0.283809	347.614	0.822813	0.324237	0.466743	37.8802	0.293625	0.460631	-0.837618	62.8457	
-0.484632	0.830007	0.276081	348.048	0.820334	0.321715	0.472812	38.0147	0.303618	0.455618	-0.836797	62.1875	
-0.493223	0.824181	0.27831	348.095	0.803152	0.308535	0.50966	37.5756	0.334184	0.474901	-0.814119	61.5204	
-0.496271	0.820265	0.284394	348.192	0.797458	0.301206	0.522816	37.6335	0.343186	0.486251	-0.803607	60.7285	
-0.487228	0.826755	0.281221	348.541	0.801639	0.2957	0.519553	38.153	0.346386	0.478579	-0.806833	60.2302	
-0.493908	0.822752	0.281308	348.703	0.794466	0.295525	0.530555	38.2704	0.353382	0.485535	-0.799611	59.4556	
-0.497143	0.8227	0.275708	349.079	0.789843	0.297565	0.536287	38.6191	0.359162	0.484377	-0.797735	58.842	
-0.500246	0.82132	0.274205	349.266	0.784866	0.296356	0.544204	38.7777	0.365703	0.48745	-0.792877	58.0805	
-0.510054	0.815419	0.273744	349.311	0.770289	0.291403	0.56722	38.456	0.382753	0.500175	-0.77674	57.3494	
-0.514203	0.813075	0.272955	349.531	0.765236	0.291214	0.574115	38.8931	0.387311	0.504087	-0.771937	56.7167	
-0.512143	0.815383	0.269927	349.758	0.767807	0.293779	0.569356	39.5406	0.384944	0.498843	-0.776514	56.3053	
-0.515112	0.815087	0.265128	350.054	0.76421	0.296679	0.572682	40.0012	0.388128	0.497609	-0.77572	55.7216	
-0.520305	0.812153	0.263987	350.25	0.760797	0.300414	0.575273	40.4953	0.387905	0.500159	-0.774191	55.1237	
-0.519021	0.813123	0.26353	350.501	0.760442	0.298471	0.576753	41.021	0.390315	0.499746	-0.773245	54.5754	
-0.52481	0.810984	0.258611	350.718	0.75414	0.302079	0.583113	41.4762	0.394774	0.501052	-0.77013	53.9544	
-0.532235	0.808205	0.252051	350.866	0.746417	0.307489	0.59018	42.0517	0.399484	0.50225	-0.766915	53.4188	
-0.530497	0.810164	0.249412	351.146	0.743925	0.3039	0.595164	42.5133	0.406384	0.501277	-0.76392	52.8287	
-0.532277	0.810435	0.244698	351.344	0.739273	0.304133	0.600815	43.0705	0.4125	0.500698	-0.761016	52.2899	
-0.529396	0.813305	0.241401	351.645	0.736767	0.299673	0.606111	43.5697	0.420612	0.498729	-0.757862	51.7419	
-0.539926	0.807893	0.236196	351.845	0.729356	0.308987	0.610382	44.0472	0.420142	0.501832	-0.756072	51.132	
-0.542208	0.806587	0.23543	351.998	0.726715	0.309516	0.613258	44.5754	0.421777	0.503604	-0.753981	50.5509	
-0.539061	0.808781	0.235128	352.246	0.726045	0.304701	0.616455	45.0734	0.426933	0.503021	-0.751464	49.9761	
-0.541985	0.808012	0.231016	352.55	0.721995	0.307011	0.620054	45.4946	0.430087	0.502853	-0.749776	49.3674	
-0.54128	0.808828	0.229811	352.81	0.721301	0.306186	0.621269	45.9977	0.432135	0.502044	-0.749141	48.8025	
-0.544244	0.805937	0.232945	352.973	0.720604	0.30692	0.621716	46.4929	0.429568	0.506226	-0.747801	48.1957	
-0.543761	0.80539	0.235946	353.13	0.723539	0.307439	0.618039	47.0876	0.425223	0.506782	-0.749905	47.6843	
-0.54463	0.804519	0.236912	353.346	0.722701	0.306873	0.619299	47.5949	0.425536	0.508506	-0.748559	47.1043	
-0.543908	0.805207	0.236235	353.532	0.723882	0.307826	0.617445	48.1442	0.424451	0.506839	-0.750303	46.5535	
-0.544317	0.803457	0.241198	353.565	0.726363	0.30757	0.614652	48.7424	0.419661	0.509763	-0.751017	46.0233	
-0.547938	0.805018	0.227398	354.171	0.718002	0.313112	0.621637	48.8761	0.429228	0.503891	-0.749571	45.5183	
-0.54593	0.805755	0.229607	354.311	0.715803	0.306139	0.627618	49.0486	0.435415	0.506989	-0.743893	44.7499	
-0.545262	0.805368	0.232534	354.555	0.719401	0.307188	0.622974	49.5719	0.430292	0.50697	-0.746881	44.1959	
-0.544405	0.804512	0.237452	354.731	0.722129	0.305469	0.62066	49.9332	0.426794	0.509361	-0.74726	43.5042	
-0.538807	0.806095	0.244742	354.917	0.731316	0.303357	0.610861	50.5119	0.418168	0.50812	-0.752961	42.9841	
-0.534021	0.806669	0.253193	355.161	0.739715	0.300753	0.601971	50.9265	0.409443	0.508756	-0.757314	42.3448	
-0.533032	0.804923	0.260723	355.269	0.74576	0.301407	0.594134	51.362	0.399649	0.511129	-0.760939	41.6825	
-0.536779	0.803844	0.256325	355.734	0.741077	0.303964	0.598674	51.6126	0.403326	0.511313	-0.758872	41.0815	
-0.533181	0.803311	0.265347	355.541	0.747432	0.30036	0.592561	52.337	0.396312	0.514271	-0.760567	40.8023	
-0.53643	0.802887	0.260028	355.739	0.740752	0.300297	0.600923	52.8371	0.404388	0.51497	-0.755828	40.2102	
-0.541333	0.80092	0.255903	355.907	0.733492	0.301051	0.609392	53.3132	0.411034	0.517586	-0.750437	39.5898	
-0.537178	0.803475	0.256645	355.76	0.733506	0.294776	0.612434	52.6651	0.416423	0.517237	-0.747702	40.0351	
-0.538889	0.80431	0.25037	356.09	0.726667	0.293519	0.621129	53.1582	0.426092	0.516655	-0.742639	39.4988	
-0.538971	0.801155	0.260118	355.726	0.728272	0.288053	0.621808	53.7819	0.423237	0.524573	-0.738711	39.1551	
-0.542686	0.801189	0.252167	355.957	0.719197	0.288159	0.632234	54.3685	0.433875	0.524462	-0.732592	38.6628	
-0.543312	0.79935	0.256617	355.694	0.720062	0.286531	0.63199	55.0807	0.431652	0.528148	-0.731257	38.4104	
-0.54912	0.796871	0.251921	355.549	0.711306	0.28737	0.641453	55.7968	0.438761	0.531428	-0.72462	38.0847	
-0.555342	0.795293	0.243113	355.688	0.698954	0.287955	0.654634	56.3848	0.45062	0.533471	-0.715787	37.56	
0.569837	-0.58902	0.573011	355.354	-0.670206	0.0703719	0.738831	55.8059	-0.47551	-0.805049	-0.354664	38.0001	
0.560647	-0.589827	0.581188	355.809	-0.681664	0.0697268	0.728335	56.393	-0.470116	-0.804513	-0.362972	37.7031	
0.555854	-0.591079	0.58451	356.288	-0.686945	0.0693468	0.723393	56.9887	-0.468116	-0.803627	-0.367492	37.4666	
-0.556423	0.712711	0.427125	355.879	0.682066	0.0982092	0.724666	56.4073	0.47453	0.694548	-0.540762	37.8338	
-0.556506	0.713052	0.426448	356.292	0.680293	0.0964042	0.726573	56.9535	0.476973	0.694452	-0.538734	37.42	
-0.580964	0.70169	0.412447	356.74	0.669147	0.123266	0.732835	57.5921	0.463382	0.701738	-0.541147	37.2428	
-0.580762	0.699545	0.416355	357.105	0.672838	0.124569	0.729226	58.229	0.458262	0.703647	-0.543026	36.9245	
-0.577699	0.699791	0.420187	357.471	0.677969	0.124698	0.724437	58.8327	0.454557	0.70338	-0.546474	36.5484	
-0.575788	0.698498	0.424933	357.057	0.681776	0.123327	0.721091	58.531	0.451275	0.704905	-0.547229	37.1629	
-0.573502	0.698128	0.428616	357.385	0.686168	0.123553	0.716873	59.1476	0.447513	0.705231	-0.549891	36.7731	
-0.565423	0.702034	0.432948	357.964	0.694175	0.121562	0.709467	59.5315	0.44544	0.701691	-0.556069	36.3764	
